346444	0.2945131599229525
461700	0.2943345278889011
392553	0.29423363861346175
520938	0.2942101837601193
456486	0.2939278257030005
470422	0.293861153891127
526236	0.293777490027043
396927	0.2935614241084808
464726	0.2935208033327293
517299	0.2933536353823363
528707	0.29327858910560445
272774	0.2932206036400004
443055	0.2930932024134941
515361	0.29290898743470806
333865	0.29287013407428514
299943	0.29277649834250624
425871	0.29277190008014375
511286	0.2926696077348421
272582	0.292575546794825
368786	0.29255492055423454
414880	0.2924606381474
492689	0.29243391808376124
329305	0.29239772426635857
284394	0.29192000070040713
295948	0.2919171416623201
411350	0.29190881396084883
469229	0.2918809069425076
506494	0.2918314788307543
329831	0.29181710241750003
410819	0.2918047559654634
426401	0.29176504507286766
452635	0.2916691338226966
381553	0.2916329970825796
390873	0.29156392925059343
351647	0.29152727075319407
381871	0.2915199402311281
474715	0.29127523228877145
389645	0.29111482679690454
377485	0.29106949701015117
392066	0.29104722189425114
457477	0.2910243917292402
514376	0.2910110206854775
420927	0.2909809019441347
485492	0.2908586851354592
520118	0.2907293925394519
509603	0.2906764717552161
412671	0.29067084013439176
400257	0.2906090164963557
332924	0.2905645382645778
420059	0.29045399293225116
499592	0.2902597094994807
456743	0.29022137080483734
299922	0.2901743798844096
397065	0.29013946928498824
448689	0.29004438383539294
266709	0.29001546132930867
264763	0.2900104810526634
475000	0.2899680823238681
291930	0.289889950451454
370662	0.2897785620326679
465864	0.2894922294961013
486801	0.28947452499821164
326056	0.28938895460424363
327920	0.2893644237758564
470096	0.2893308916050664
279937	0.2892141802053417
375966	0.2891946082156495
511558	0.2891749762712602
432200	0.2890545980380168
477254	0.2889572923063359
503239	0.28891363747824755
337202	0.2889057040796382
339180	0.28886147818912666
447891	0.28885822116471327
485761	0.2888501289611865
517404	0.2888484006713723
472436	0.2887579253822587
398038	0.2887556539187275
492409	0.2887485581345
450996	0.2886527798578706
418138	0.28860304334143505
501478	0.2885805318687828
400613	0.28857113224467884
368711	0.28856827170391713
389634	0.2885109276670989
268132	0.28846689016241167
402094	0.28844704995343284
394130	0.28832001657845874
509278	0.288209028231307
322933	0.28819285139785483
413697	0.28801694608831047
517427	0.2879229472667682
311302	0.28776500750014655
299445	0.2877607185457373
443510	0.2877592942978869
431721	0.28772772720678347
514038	0.2877037725082853
520497	0.2876563547832163
502185	0.28747961242983766
463063	0.2874663515332517
285820	0.28738975888758983
400196	0.2873385763241219
334170	0.28731582329446653
492599	0.28730232207345024
438592	0.2872940447292478
444357	0.28711523337553985
422132	0.28698562027825003
324354	0.2869501582567992
294028	0.28693587071189663
510878	0.2868360843464206
310885	0.2867699032061765
440744	0.2865371224558009
382554	0.2864102601332285
384375	0.2863589379299554
446819	0.2862756973410406
464487	0.2862559239636726
311954	0.2862200170315598
482715	0.2861447170805988
304439	0.28607163235932886
279504	0.28606993017553556
482268	0.28604799333399833
297843	0.2860414963299004
465347	0.2859971896676487
323440	0.28597294083037383
402682	0.28596354348564573
362359	0.2859521736338074
282035	0.2858354097387173
436540	0.2858100745340208
479647	0.28577419335123194
453245	0.28573205724222883
267169	0.28564023508810743
357437	0.2856308665435978
402944	0.2856116506254594
276375	0.28560655297538473
510081	0.2855373964618665
267482	0.2855350764155162
416979	0.28545994123698853
322907	0.28545195796910733
286496	0.2853941187739202
309303	0.2853511337320922
472637	0.28532752421048363
282248	0.2852984384947504
366876	0.28526456493708285
393530	0.2852429412602242
351705	0.28520823751441354
528000	0.28505038913056524
464419	0.2850160096622417
486950	0.28495510362082505
322162	0.2849177282691643
493074	0.2847836164883616
371874	0.28477162804468087
288158	0.28477081492232625
412615	0.2847509992023298
329423	0.28473781306710166
347336	0.2847060875470718
343235	0.2845225926050622
485691	0.28449853937857306
393465	0.2844766117025698
460237	0.2844365644641126
416442	0.28436992157917773
375187	0.2843576742330417
494907	0.2843274724123236
405513	0.2842998928817461
293375	0.2842104263707532
497826	0.28417260985915127
368851	0.284162364794645
288936	0.2840847630921883
516185	0.2839037326408333
350933	0.2838927475510476
491437	0.2838524261226249
499793	0.2833784530709727
509628	0.2833430033789451
290650	0.283119202421038
460168	0.28310731617201695
499707	0.28308719693902473
513421	0.28299639153940354
393637	0.28297399413604724
320894	0.28290738314233793
428911	0.2829058167222204
292792	0.2828992769387516
419526	0.2828885194981278
495237	0.2828282108239328
264561	0.2828270933395352
452377	0.2828229452287381
492905	0.2827375422557557
281694	0.2826058486533712
314080	0.2825853760913078
487345	0.2824462152155365
455678	0.28241705263977185
324599	0.28241039010225394
396213	0.28239068966679676
320290	0.2822829932541109
356602	0.28225923707166944
511968	0.2822511257523037
423878	0.2821142908779754
388428	0.2819934457115956
414312	0.28199064542431834
278090	0.2819549569759202
321043	0.2817298549445533
335625	0.2817099550412852
477042	0.2816891388262322
408944	0.2816601089554609
283128	0.2815060875129949
298272	0.28144338716848394
439857	0.28140440102462666
483330	0.28114945583488377
449667	0.2810891565320651
309147	0.2810872098660705
285811	0.2807110406352449
327981	0.2806759600629953
332207	0.2806523349437375
476313	0.28061877853509454
397736	0.28057845285531885
500032	0.2805641534432382
265557	0.2805612478251684
488529	0.2805079759092824
407506	0.2805057504236196
411930	0.28050157614695037
326668	0.28048327075849194
366701	0.28036634334648164
507549	0.280337607815018
530112	0.2802676720125863
422053	0.2802113118543753
371248	0.28015147915331634
480236	0.28013930250448954
363341	0.28012488615399217
505967	0.28008973087254196
353774	0.27996006932766715
296235	0.27995611332754644
413500	0.27993104913544564
317126	0.27983618380794933
424469	0.27979066235582245
346560	0.27977418870170045
481661	0.279757228130271
303832	0.27971193604888994
304796	0.27963744651839
447167	0.2795223460196459
501949	0.2795126910851744
404265	0.2794881793679046
514205	0.27937029416863973
390321	0.2792786550594025
353197	0.27925137574626935
441692	0.27911742910161513
499559	0.2789452538169727
486762	0.27881545583285694
402652	0.278785282639393
263876	0.2787068440122742
405324	0.2786080286838544
351123	0.27857707200384974
295480	0.27857184797333545
490602	0.2785366574963642
417549	0.2785000955703882
299727	0.27848105056295275
315671	0.27846629043385795
310702	0.2784173419334901
364362	0.27838976354652667
422004	0.2783633612248562
453681	0.27822943046511883
420370	0.27818504010134365
522262	0.2781833145509688
468857	0.2781698390193309
336401	0.27807735355144175
289592	0.2780662210711848
378082	0.27796954051113626
503231	0.2779336762265495
420792	0.2778757574322353
299945	0.2778561217373538
523348	0.27782188856526413
317160	0.2777749200648164
267285	0.2777473560772203
499879	0.2777165534399731
498080	0.27768686544662025
325054	0.27766442540636743
280605	0.2776018036051845
519438	0.27754791057928835
423137	0.2775326969061788
320158	0.27748718515957027
311465	0.2773966018565416
467960	0.27739376480717637
303402	0.2772807076789581
398906	0.27724639412526514
458995	0.27722974444379295
421221	0.2770755055042915
442556	0.277070284823909
363196	0.27689001993204376
432067	0.27687320741450683
520588	0.2768409305349655
523871	0.2768326969061195
516071	0.27682421639979293
489062	0.2767289007564008
387403	0.27669371691146
454545	0.2766516601357342
500607	0.27664140711124025
515058	0.276618129722677
360077	0.276596227210956
433293	0.2765709197203107
452931	0.2765560442849121
317366	0.2765345556961348
454294	0.27645513861225424
430114	0.2764213104295512
314900	0.276277818141499
492990	0.2762009142393959
290846	0.27614365751517805
442946	0.2761117055362645
363235	0.2760803910353133
346568	0.27606622498368155
341045	0.2760543431209564
284622	0.27605359024427256
304288	0.2760521707708528
516034	0.2760267241393923
369111	0.275927365861063
476429	0.27589748521397733
341529	0.275875553445392
413560	0.2758317558329459
296167	0.2758152431344973
383651	0.27573033022810023
375082	0.27571687650894744
485302	0.2756817161904138
296688	0.2756555538054504
360803	0.27559956947444136
343748	0.2755858185238079
518105	0.2755663971323993
510051	0.2755603582637545
375257	0.2755548601759498
330806	0.2755003282439373
360027	0.2754875129132991
402719	0.2754857886983767
305818	0.2754308897766757
378852	0.2754067274013341
526374	0.2753759393672824
390194	0.2752899726121841
479233	0.27525887458936454
373909	0.27523939128202785
474796	0.27523171895724075
330614	0.27515479281969113
504657	0.2751530847973903
480837	0.2750229520091686
400618	0.27498028008598524
363565	0.2749728976780041
310245	0.2749631430287526
486249	0.2749258207832168
290477	0.2748715354307542
495264	0.2747519644438902
346781	0.27468607043014837
307724	0.2746776784369779
305465	0.27462793482250675
437387	0.27457239056988303
350558	0.274551072030295
511913	0.2744327175472429
426870	0.2744185442013129
527319	0.27437246820007544
507388	0.27435026109099114
516433	0.27427672896670735
426526	0.27415503269910346
349990	0.27413521205123303
362977	0.27411617042736997
385206	0.27407442155885914
504484	0.2739260119577064
462978	0.27387588476016334
506463	0.27386552244880813
454519	0.27383091575478075
411788	0.27378809251367403
308099	0.27374675127271747
376545	0.2737420910798804
451246	0.27371757403628755
314795	0.2736851609440218
352143	0.27357031241392504
388876	0.27356361775161203
274881	0.2735494380091363
322572	0.27348901307639006
399980	0.27345725594135556
321413	0.2733746355021196
402829	0.2733554455810938
347641	0.27334376255925685
352987	0.2733232905016486
421128	0.2732339709871837
347451	0.2731059999078492
532441	0.27305483826918864
455661	0.2730508761231275
428488	0.27302969643856784
309381	0.2730096443821663
511011	0.2728981747387912
278155	0.2728061998350646
448664	0.2728048728609061
331883	0.27277181501956993
285916	0.27273371698398247
319691	0.2726235596521374
336578	0.27260680112173286
266772	0.2726047318039037
338487	0.27260412369859277
475987	0.2725284481596432
461070	0.27250957619485777
336458	0.27243780369106985
260736	0.2724161794335559
487657	0.27237241764697134
487860	0.2723586398307189
434603	0.2722830980819603
433599	0.27227547570797017
384534	0.27225662628965974
429674	0.2721807505924726
510553	0.2720999394893188
282821	0.2720957983314891
419787	0.27207980928244957
286033	0.2720591357280424
460041	0.27194034163014097
532324	0.2719091201460703
476916	0.2718829396669593
422358	0.2718597661682869
344365	0.2717771038020403
320792	0.27170799240974963
287371	0.27166776931202263
325584	0.2716310196798825
509205	0.2716110525116785
300453	0.2715536326775118
502117	0.27154408310810696
487779	0.27147066737306974
319644	0.27146936410606715
438214	0.2714530755977537
318275	0.27142374924205587
294543	0.27121492463241154
407480	0.2712133270650565
315198	0.2711963876268339
394342	0.27119211924769454
414227	0.27118696246725743
401811	0.2711865059675895
463190	0.27115948271979123
361872	0.27115743923441227
283142	0.2711019739630951
369611	0.2710949046073302
420206	0.27105427321184145
390510	0.27104896698972625
334208	0.2710075262462884
315591	0.2709666795408241
331669	0.2709506579406984
471092	0.27091685274603894
345890	0.27091683378604176
360538	0.27091174182573097
442634	0.2709017429470269
498506	0.27087698494792306
378891	0.2708619075377182
517254	0.2708431734925582
357081	0.2708043101771164
516514	0.27076482953223635
498678	0.27074114703415825
391759	0.2706446965609972
481059	0.27063468022208065
299346	0.2706041755959059
323733	0.2704945678813529
344864	0.27042732494812965
378256	0.2704152756871658
314190	0.2703837861657197
286000	0.2703523955089006
359308	0.27025993290498734
490299	0.27021527120204275
367504	0.2702091122220973
407250	0.27018874308651614
481936	0.27014642470512995
278972	0.27014494054925237
296349	0.27011750748743746
307996	0.27004844829259417
283136	0.26999223881850704
400168	0.2698887688313189
302412	0.2698668474763737
417032	0.26985775749562885
300862	0.2698569692530477
345492	0.26985093559484186
276534	0.2698296912973012
502057	0.26980153044010274
441014	0.2697387049364479
416690	0.26970614294107914
442441	0.2696847773873733
468479	0.26966544628706945
407592	0.2696440193200824
530801	0.26964103408284507
457206	0.26962457778842946
530301	0.2696081100287251
309157	0.2694519310777899
403448	0.26943096952113754
357937	0.2694026525754121
410205	0.26940052372695916
446722	0.2692820169327844
366930	0.2691952975776937
352725	0.26908298874789127
268836	0.26902131325008005
284837	0.2689501526541398
516000	0.268923929225909
496608	0.26884239182184794
318915	0.26883756078447835
364166	0.26874453306923124
438666	0.268735939163609
527690	0.26871847792224623
308248	0.268656549485956
265726	0.2686518446378374
270552	0.2685795197192164
354742	0.26856153633923374
307113	0.268548570745763
457507	0.2685411728518889
322429	0.26849509930765286
280580	0.26848441900030595
277654	0.26848294044878285
401141	0.2684807650853063
286749	0.268476045333189
326055	0.26847327331325593
523038	0.26845881174296377
325246	0.2684445154742302
492548	0.2684171646213502
353153	0.26840574613186635
349601	0.2683954179956528
529228	0.26836251166997216
294238	0.2683523715985968
406497	0.2683513397698845
471578	0.26819993934213976
307596	0.2681976575962991
375903	0.2681637479707314
469276	0.26810939226349223
418129	0.2680133859795732
449215	0.2680038304289754
502839	0.2679874903650673
434771	0.267972821764796
331013	0.2679055627483201
402823	0.26783326233682886
445252	0.2678030186953884
280216	0.2678001587405763
291974	0.267798410439046
290497	0.2677852754895527
296618	0.2676972298551312
311005	0.26768356294868906
495382	0.2676634398626287
367431	0.267613888947096
332961	0.267608094016632
317758	0.2675728484493818
373049	0.26752801742388216
389649	0.2674927048490044
313532	0.26748222949356376
395114	0.26742812153072465
300362	0.26732228261644886
342298	0.26725619333240325
354316	0.2672419877342595
402416	0.2672232236913236
284775	0.26720395832932814
506021	0.26712390539155745
459324	0.26712031294845606
497614	0.26711904248905244
488422	0.2670959734695441
280247	0.26706397837886126
467447	0.2670360161568574
349792	0.26703081572317944
270454	0.2670273398599169
369891	0.26699791465287115
277787	0.2669371528774944
523707	0.26685571939268193
304228	0.2668521803369371
397599	0.26684770620502185
435295	0.2667038631505976
453278	0.26668855367707417
531521	0.2666814906688364
277144	0.26660697958515023
493506	0.26660586427039534
355612	0.26657979140836424
430931	0.2665272772396288
478795	0.26651463589412255
492072	0.26644608632384614
325217	0.26643418981321654
359679	0.26640579364692185
384061	0.26639294488273674
330988	0.26634856593103334
391205	0.26634311096625285
478466	0.2663092345476957
273947	0.2662943242620236
427252	0.2662446796776872
433294	0.2662344011710952
351670	0.2662335136117375
359498	0.26618993758620163
489976	0.26618040050315456
358110	0.2661455292063756
369242	0.26614101374912014
444598	0.26611141792331633
389665	0.2660909392659829
451462	0.26602222465092445
376027	0.2659942180714328
500341	0.2659863487935847
521523	0.26597938787686837
268084	0.26597267877127756
361928	0.265941642230182
369883	0.26591542844286614
282180	0.2658410668604926
284591	0.26582906050946775
360341	0.26582454058376886
521885	0.26581254794254333
268054	0.2657936582193386
280055	0.2657890149880752
362260	0.2657850540866004
262612	0.26574824689653714
322908	0.26573675880786257
370287	0.2657342657356741
467613	0.2657046258815685
410326	0.2656153852722918
453312	0.26559280065335467
277785	0.2655926840427069
338873	0.2655638280375034
516889	0.2655170473597036
263536	0.26545878628377156
356557	0.2654295167145364
479300	0.2653814891032126
415528	0.26536942904326777
341339	0.2653541873123761
507026	0.26535188295482914
438686	0.2653140893252849
520195	0.2653064948929089
386010	0.265273128924606
290819	0.26526605808877124
323912	0.26520377215823004
344338	0.2651953871141036
321244	0.2651865515932872
526855	0.2651749684172333
354215	0.2651604941249461
433358	0.26515844108959896
400664	0.2651441091596409
354452	0.26514209582723663
514702	0.2651337778874709
341070	0.26512665248591727
456400	0.2650385134332656
515652	0.26501408061502396
355561	0.26500550889369046
269412	0.2649175435355828
369956	0.26491391022694677
377888	0.2648864238794216
431863	0.26488399215983555
512347	0.2648748211085894
482531	0.2648706123937444
343960	0.26483094465355933
504980	0.2647728334053965
383606	0.2647502977883131
286081	0.26474545496884977
467646	0.2647436840477887
325645	0.26471513120328094
505808	0.2646995712794517
440981	0.26463686239173834
406639	0.2646283320384619
532610	0.2646175226818962
284929	0.2645866611307786
419867	0.2645664455170066
496247	0.2645040737438325
433224	0.2645033472536356
497934	0.2644996747492726
324898	0.26448983224203776
263093	0.2644822886009441
342741	0.26446179012639204
498959	0.264428717923375
263450	0.2643976253266554
388318	0.264396245961564
369748	0.26437663183239274
528878	0.26431949683280415
487591	0.2642897477481311
466681	0.26424833995854763
267655	0.2642137198572873
350866	0.264200082748355
314592	0.2641911597866829
303647	0.26416473752692665
308817	0.2641400646565266
262458	0.26412176647061963
266706	0.2641208939230103
414968	0.26405418640727135
367716	0.2640430176610213
498541	0.26403262607220884
403507	0.2640214672036949
339016	0.26401004901289893
267641	0.26399019719676375
385842	0.26398109902312095
361130	0.2639740143977342
325819	0.2639631045912535
436558	0.263937400286196
436944	0.2639149362551539
268927	0.26389209317062734
358823	0.2638475221004929
280018	0.2638370185767293
380125	0.26382723824935134
439533	0.2638218273114241
478475	0.263782566948701
473479	0.2637800359081396
406363	0.26377522347419485
396413	0.2637697672960217
318997	0.26376757614145074
468919	0.26376207404119484
354414	0.26372232366256393
293115	0.263686586840973
272227	0.2636612274477757
494475	0.26363056735662455
431264	0.26361029234876204
367474	0.2636016271361926
395009	0.26359758073060957
262640	0.2635915272821793
275616	0.2635657246050195
453789	0.2635557886251891
382382	0.26352572196566265
515990	0.26351967439527985
475620	0.2635055300701491
497375	0.26350186133773246
383170	0.2634953513330491
298328	0.26348904430449355
289070	0.2634843126057618
309327	0.2634298388395716
427422	0.2634212568082901
475364	0.2634100560115946
281335	0.26339238506353996
272668	0.2633907115360953
307431	0.2633820169829022
296968	0.2633706696948005
516297	0.2633137794964168
309713	0.26331367584138754
338475	0.2633007118854782
408069	0.2632951000542677
352614	0.26328579336220154
514048	0.26327635914089254
496786	0.26327410363042164
351660	0.2632694978090717
426047	0.2632613123483108
488117	0.2632514865113716
283521	0.26324517242441725
442476	0.2632349299832476
459915	0.26321884261083783
365595	0.2632023622027763
344802	0.2631735886307801
508817	0.26316299841613505
300984	0.2631422098916256
277420	0.2631182437779401
480759	0.2630862223255291
488605	0.26307982375340455
291262	0.263076103757854
299220	0.2629935637361613
506547	0.26297046320004014
474734	0.2629001147808586
276397	0.2628293824664724
411038	0.2628236464585109
319516	0.262821367967464
300955	0.2627921611029267
471984	0.2626888555567756
340779	0.2626509691842056
287850	0.26259862134111983
279214	0.26258833170873486
485210	0.26258509777822936
372552	0.2625632085330546
328130	0.26255497062367933
314704	0.26251375496079665
364771	0.2625104185108325
368973	0.2625045201928563
263862	0.26249719980661246
519385	0.26247789931232696
419419	0.2624770201572597
340683	0.26247450830327407
281349	0.26240423015315617
302921	0.2623870491287275
392161	0.2623548701547286
482362	0.2623315546983607
271496	0.26227831007718283
311785	0.2622147831178807
423359	0.26220590602457816
459023	0.26220573415267084
444539	0.2621679987766588
319630	0.26216532452367075
417467	0.26214568822702067
414491	0.26212732424707547
443602	0.2621240025402714
283264	0.2621009344166285
366260	0.2620881701935986
322135	0.26208596251856614
268213	0.26207449136713934
315998	0.2619980478438185
352009	0.2619962721994823
295980	0.26195772960780644
452075	0.26189817105508867
490820	0.26185912735725625
416062	0.26185891114771753
263462	0.26184928126850765
303811	0.26181040233402203
429369	0.26179899321849726
507450	0.26179573999303524
462745	0.26179310383991417
309019	0.2617559998109526
421380	0.2617271627393365
433751	0.26167568092378296
316796	0.2616554968461891
409490	0.26162727296913657
481446	0.2616199479761902
404858	0.2615848014436378
395875	0.2615765988540727
439417	0.26155577205331454
345619	0.2614587116510089
427828	0.261452300091125
433359	0.2614200420657533
482147	0.2614036544187807
354977	0.26136329066377834
453665	0.26135017394616294
307827	0.2613204893467581
343151	0.2613170010004124
372200	0.26131070495159603
475361	0.26130396570357056
435812	0.26126479682907094
405539	0.2612603517728715
325940	0.26124502265979505
286560	0.26124173212375323
261781	0.2611886285205463
276454	0.2611884419455936
476127	0.26113195228497627
319413	0.2611281163902797
349694	0.26109228442683374
342199	0.26106445471447126
396161	0.26102870203799894
303201	0.2610265867886421
269867	0.2609772056958649
352382	0.2609373394758295
317235	0.2609176522461009
324593	0.2609067169377671
284524	0.2608824926484861
291352	0.2608817185654121
330793	0.26084648213414346
411707	0.2608431456685643
445521	0.2608379593520428
434452	0.2608173447910092
402851	0.26080276776436856
417738	0.26079397597225973
371130	0.2607705455428341
430014	0.26076424691950434
473623	0.260741889248909
302559	0.2607337374244519
528740	0.26073115446906575
278904	0.2607051874360705
470801	0.2606936288068628
302597	0.2606886916619861
783139	0.40139284231421474
777096	0.38304043648592684
795612	0.3608120735715963
729604	0.3507825398205347
693894	0.3499105427665108
671891	0.3469039283314948
707836	0.3451821964979092
663013	0.3433602509276651
740422	0.34303379427010855
678507	0.33653049699781107
782589	0.33601481065074423
705086	0.3354701968126793
614852	0.33464673631993763
760858	0.33442845525631015
619450	0.33361156426821975
652801	0.33324359021473643
563404	0.32937732970635786
766719	0.32692845609560317
659368	0.32649699125039916
575277	0.325103559488006
613652	0.32481032095469775
647367	0.3247027007457596
627298	0.3239853706503497
644959	0.3238674695655295
556969	0.3223908119705912
538366	0.32164798213218976
737918	0.3212121970251507
680947	0.3210720014629382
761153	0.3208037031101092
789851	0.3203461246918967
720660	0.3198754078987304
650188	0.3192962308649137
732261	0.3192003174576536
656196	0.31914775318895344
645759	0.3188547215227129
738450	0.31845946634619626
629335	0.3182489683802276
772581	0.31794709902877455
662720	0.31648324492508934
689611	0.31618588857020374
693205	0.31610251267085043
701694	0.31569636091073994
638449	0.31567704122534324
606828	0.3156462837784381
550737	0.31501828016715583
662822	0.3139605050552149
799598	0.3134185420639213
783659	0.3133232007638384
653754	0.3132149285835266
788633	0.31314863037635016
556376	0.31281120125085526
619525	0.31280777474237725
683611	0.3121348733391281
752738	0.3115144097959434
754428	0.310875406778574
796527	0.3108705890650137
554543	0.31083641658039957
791795	0.31072658814173143
623623	0.310534111722894
680262	0.3102942069857215
766016	0.3098418356051371
537027	0.30973202350145906
706796	0.3097118222354917
652866	0.3093573692802538
644163	0.30883787098336346
539522	0.30876484632479045
553677	0.30853140801576306
722562	0.30849798724945315
791027	0.308481548254869
762892	0.3081203256894655
695294	0.3078128123979395
713415	0.3073977003926562
629568	0.3072017126126358
766066	0.3065369510152282
775997	0.30614898245589234
735796	0.3059691821243989
793229	0.30588420740802863
631975	0.30588219401563094
665201	0.3058586983654405
763656	0.30579057272506893
590246	0.30556881751903214
655756	0.3052480406567129
762720	0.30514069451058656
653875	0.304803210790165
651253	0.3046099698483916
593284	0.30435219063457797
663968	0.30425420318232155
637730	0.30422526620287843
627875	0.3040674036948249
621408	0.30386257997955285
674480	0.3037079399104538
545323	0.3035008097720334
689342	0.30340562752513467
608007	0.3033563817972641
564131	0.302936089447938
705059	0.3028561701400696
613961	0.3026683301917136
764189	0.3024611632305664
767172	0.30216176376108644
804539	0.3021378281545456
754877	0.30195256106149626
759197	0.30193815994780054
619040	0.3017776737242422
552543	0.30162416565657524
706748	0.3013621724460308
621011	0.3011999334563041
581545	0.30085941237133046
647617	0.30084528302674
623536	0.3006956210869512
604190	0.3006763048560122
768721	0.30058787134248766
786182	0.3005735592691385
785124	0.3005345366891356
776006	0.30049556781976
634446	0.3004858105173978
650895	0.3004091304097963
590153	0.2998341406659599
792362	0.2997582093721572
654158	0.29964836214822277
570783	0.299388159502396
789812	0.29925740216859725
575117	0.29920411471536706
645504	0.29916090331110134
755988	0.29909329588823563
598732	0.2990394937876889
579869	0.2988429719262854
636144	0.2988259340311434
551367	0.2987844020743478
546556	0.29876231531502495
669659	0.29869356842456546
782550	0.29845339065927806
651833	0.29837654449013407
637885	0.2983708699835312
708415	0.29833730094709443
603450	0.29808001891802816
778711	0.298019038025634
692193	0.297956795024715
593630	0.29791190541944396
800688	0.29783658804017915
645593	0.29777167768014984
623306	0.2977256172156667
641138	0.2972640508958737
658112	0.2971177773084736
598420	0.29709537753864296
792911	0.29694570503947165
798595	0.29685911869340875
559461	0.29665721210783996
671775	0.29659600347591525
592042	0.29639759174067887
686934	0.2963753554677931
671115	0.2963058215910531
789210	0.2962962049658428
642288	0.2959937290215148
737725	0.2959425083904506
788140	0.2958076428601267
779272	0.2957876226145807
616254	0.2956882614909725
767104	0.29558668500591917
572521	0.2952699490729129
806660	0.29506306960573425
802033	0.29498026999650756
588336	0.29496227476901166
579066	0.29485399421411934
574037	0.29477171140111136
756956	0.2945658526661658
548101	0.29456553315789114
612959	0.29454464886553694
663395	0.294444041305974
572277	0.2943973787371708
701975	0.2943968455043901
687566	0.2943209432832356
718448	0.29422572700495775
686905	0.2941585371992132
749162	0.29411177630292523
588469	0.293991687429055
685162	0.2939883370416471
566611	0.29393474660844277
562935	0.29390046466119757
548263	0.29381216092442886
592044	0.29363804225846457
622364	0.29360997022517576
665160	0.2935940327784994
724906	0.29356687963546274
748519	0.2935568825849472
543454	0.2934018972734972
787597	0.29336033705820264
597283	0.2932819920139875
674913	0.2932640365178411
632376	0.2931479132515789
698560	0.2931052136798893
559860	0.29297196886973464
709992	0.2928219384777219
693981	0.29277743390650984
795398	0.2926272726460203
533243	0.29262461203652645
741344	0.29247960091536607
780335	0.2923159822195176
685644	0.29229276953343897
655487	0.29227981689932864
684540	0.292118602353408
544894	0.29208340530291116
580712	0.29206883174783144
576803	0.2920119624010167
660493	0.2919840986770797
653069	0.29194401831101496
597680	0.2918826160013314
700647	0.2918195007032031
566524	0.29175858761731177
786141	0.2917375727780615
555375	0.2916026763328362
726096	0.2914455748406546
741406	0.29133438211593055
694516	0.29128536835762103
738627	0.29122200957844097
713966	0.2910972995152745
630053	0.29091463276491997
743142	0.29089006903468245
583348	0.2908367467668364
699422	0.29077833700453404
573868	0.29043510151602425
689593	0.29025263263434453
710604	0.29021355590401793
537709	0.290202141842226
650601	0.29016618438214914
657260	0.290115314965894
696678	0.290111790175358
794415	0.2900038713368574
579058	0.2899882961101419
535505	0.28992495354003317
716681	0.28987215625921525
650611	0.2897766432415078
688828	0.2896186903043482
642814	0.28953122246033663
778249	0.2894851617967447
617795	0.2894613179024532
674667	0.2893136311929112
657278	0.2891797036156529
669516	0.2891578330586762
759052	0.2891105187647826
555618	0.28907733705012406
788335	0.2890054302665973
797968	0.2889279708013982
781543	0.2888830471873675
549377	0.2888470774458622
732362	0.28882628661575693
557740	0.28879520706496914
708128	0.288748885741563
598275	0.28846295167198965
568854	0.28840809261760986
764128	0.28834551584125667
763622	0.28830955518695744
639847	0.28826195147678224
707069	0.2882320189871876
788756	0.28813712563061156
794736	0.2881114318277673
753519	0.2880960032195769
686892	0.28783182845041966
558792	0.28765634792541345
656800	0.287620970317047
796247	0.2875316419529232
770734	0.2874992185083324
608674	0.28749516696883515
761020	0.2873464943897607
603601	0.28731360190320926
710269	0.2872377441759395
748157	0.2872088742784627
594741	0.2871199911151954
681130	0.28710343266821886
752692	0.28704243605082125
744193	0.2868351349812019
795966	0.28677543667235067
689298	0.286716348904615
583733	0.28670107292646263
631653	0.28666753488178387
569029	0.2865590410508539
734503	0.28655180901050564
758381	0.286548872253234
779752	0.28653633317518423
583435	0.2864878060096458
744015	0.28646910078481674
541320	0.28644339573326033
759486	0.28626801596184226
562384	0.2861912755257341
640410	0.2861293635425162
784961	0.28603629283160864
716186	0.2860089514123018
591109	0.2859926159196012
681311	0.2858161119019395
611730	0.2857945455493004
624067	0.2857624585515841
783684	0.2857623914553626
542593	0.2856953456888414
774590	0.28566652774653745
584733	0.2854176085221953
668191	0.2854001772213867
797175	0.28538827497238944
545172	0.2853447821315283
780692	0.28528653940522086
551345	0.2852740323892521
561852	0.28526495183065226
785690	0.28501794319326773
687471	0.2849508731847858
764824	0.28488459088133566
691045	0.2846979952462535
671874	0.2846180460411373
678720	0.2845995670574885
721598	0.2845231472156927
720158	0.28437866905073367
608295	0.2840432753714804
628764	0.283964842892447
586228	0.2839299064990568
700228	0.28388229055795117
675134	0.283810642855542
782958	0.28377331753313445
775451	0.2837547027444217
589686	0.2837506788123672
611079	0.28366153641854286
620605	0.28365496441519306
596522	0.28360925569432077
778276	0.28358710516302493
574968	0.28351233901313955
725432	0.2835085804167918
694263	0.2834289119669014
740148	0.28339647818727093
682158	0.2833046746603595
757905	0.28325416642363954
746203	0.28320105839709514
660206	0.2832005376096747
696366	0.2831188789785035
721152	0.28302361762375977
711471	0.28296684482662326
611835	0.2829132702357093
596227	0.282850918042517
723286	0.2828307698506422
558374	0.28272878533115675
537466	0.2826786019343316
539995	0.28266324594314574
610640	0.2826118040954311
622140	0.2825830448275251
781643	0.2823777280423655
538794	0.28236490147236715
742471	0.2823524636409374
784064	0.2822164204882834
